CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-05-01 12:00:00,2020,122,LeafAppearance,5.741614549009725,NA,NA,NA,0,25.432558059692383,29.59000015258789,20.889999866485596,12.1899995803833,13.511541591684026,582.2562329398512,19.88186180803413,305.7074993377891,1.1876916676875404,182.54090881382302,3.878032989300284e-9,78974.96737890368,0,1,1,1,NA,Simulation,101
1,1,Field,2020-05-02 12:00:00,2020,123,LeafAppearance,5.909499854292742,NA,NA,NA,0,23.2968807220459,30.829999923706055,23.25,15.670000076293945,15.391230437151592,597.6474633770029,19.81413951561033,298.5285041304093,1.1810061097679867,180.3973414502962,2.6443335165636647e-9,78972.30363668354,0,1,1,1,NA,Simulation,101
1,1,Field,2020-05-03 12:00:00,2020,124,LeafAppearance,6,NA,NA,NA,0,20.489280700683594,31.829999923706055,25.47000026702881,19.110000610351563,17.470000267028805,615.1174636440317,20.00893387076526,291.8374078126227,1.1698146583640125,178.65544152097354,1.8047982088223824e-9,78969.3275877611,0,1,1,1,NA,Simulation,101
1,1,Field,2020-05-04 12:00:00,2020,125,LeafAppearance,6,NA,NA,NA,0,18.574766159057617,32.54999923706055,26.81999969482422,21.09000015258789,18.819999694824215,633.9374633388559,20.434473914353312,285.7825815855583,1.1422245000293152,177.1411098972028,1.2325761398519804e-9,78966.22867897415,0,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-05 12:00:00,2020,126,FlagLeafToFlowering,6.000179250001907,NA,NA,NA,0,14.264594078063965,30,25.925000190734863,21.850000381469727,17.925000190734863,651.8624635295907,20.941559722974183,280.1767476994483,1.1030506548158518,176.07845842888275,8.421739029570229e-10,78963.2467209606,0,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-06 12:00:00,2020,127,FloweringToGrainFilling,7.080429046175714,NA,NA,NA,0,23.347864151000977,29.8700008392334,22.46000051498413,15.050000190734863,14.672758599869407,666.5352221294602,21.24227990158001,276.11448077882267,1.0651537606914483,173.0430323881948,5.757286149415073e-10,78960.56601136808,37.15790229847919,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-07 12:00:00,2020,128,FloweringToGrainFilling,7.161472555707358,NA,NA,NA,0,24.733625411987305,29.43000030517578,21.295000076293945,13.15999984741211,13.777396620379553,680.3126187498398,21.27842474596403,269.8069520366886,1.0288833846209218,169.71913046595895,3.938217005108626e-10,78958.26070435582,78.03239593642293,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-08 12:00:00,2020,129,FloweringToGrainFilling,7.247112983534383,NA,NA,NA,0,22.887617111206055,29.549999237060547,22.354999542236328,15.15999984741211,14.55887273059421,694.871491480434,21.175277421511968,263.2387477553542,0.9903938601521314,165.99598389968267,2.6956538344540425e-10,78956.19781237791,123.50079482390129,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-09 12:00:00,2020,130,FloweringToGrainFilling,7.312744508931341,NA,NA,NA,0,16.630468368530273,23.1299991607666,18.699999809265137,14.270000457763672,11.157359317482841,706.0288507979168,21.062916860884314,257.1964331640112,0.9536916442397743,163.14767149989387,1.8464105358569627e-10,78954.4315004985,158.94879212367033,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-10 12:00:00,2020,131,FloweringToGrainFilling,7.378980721359564,NA,NA,NA,0,25.10552978515625,26.229999542236328,18.1899995803833,10.149999618530273,11.260156112798056,717.2890069107149,20.666653787585236,253.55472240838407,0.9215691368595829,160.3389942078247,1.2658008659721523e-10,78952.96731516713,193.888899868938,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-11 12:00:00,2020,132,FloweringToGrainFilling,7.452678749035791,NA,NA,NA,0,24.95644187927246,27.940000534057617,19.795000076293945,11.649999618530273,12.528664704958597,729.8176716156735,20.33751494983752,247.610672762857,0.8854715819213534,156.9902324538293,8.685904984747202e-11,78951.70566326812,233.68606073797952,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-12 12:00:00,2020,133,FloweringToGrainFilling,7.528918417994898,NA,NA,NA,38.40999984741211,15.117563247680664,26.5,20.664999961853027,14.829999923706055,12.960743723048102,742.7784153387216,20.215528732829938,279.2698197288412,0.9144049964623822,153.3585271258508,5.964841300771978e-11,78949.91748995827,275.5387135327075,1,1,1,NA,Simulation,101
1,1,Field,2020-05-13 12:00:00,2020,134,FloweringToGrainFilling,7.625359597158214,NA,NA,NA,0,21.017822265625,30.93000030517578,24.395000457763672,17.860000610351563,16.395000457763672,759.1734157964853,20.15140910003062,274.27081076263,0.9603804467038853,149.3696739200848,4.099359121583647e-11,78947.53521087102,327.270116455809,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-14 12:00:00,2020,135,FloweringToGrainFilling,7.734065476818428,NA,NA,NA,0,19.113447189331055,32.40999984741211,26.479999542236328,20.549999237060547,18.479999542236328,777.6534153387216,20.407725638313188,267.8077952958709,0.9955318804787734,144.83224323103622,2.818949732752311e-11,78944.74604235523,385.61250291192766,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-15 12:00:00,2020,136,FloweringToGrainFilling,7.839771360742127,NA,NA,NA,23.170000076293945,13.649582862854004,31.43000030517578,25.97000026702881,20.510000228881836,17.970000267028805,795.6234156057504,20.86406329945326,284.3212782271529,1.0392516868110644,141.14125634506885,1.9392037816360205e-11,78942.82344199799,433.61702592201624,1,1,1,NA,Simulation,101
1,1,Field,2020-05-16 12:00:00,2020,137,FloweringToGrainFilling,7.9248007720580445,NA,NA,NA,12.760000228881836,9.339642524719238,25.75,22.454999923706055,19.15999984741211,14.454999923706056,810.0784155294565,21.214240272961852,292.3786769619013,1.0830233401043508,138.54494929340575,1.3343270496803307e-11,78940.9230443659,468.33425494717926,1,1,1,NA,Simulation,101
1,1,Field,2020-05-17 12:00:00,2020,138,GrainFilling,8.007781700847229,NA,NA,NA,0,20.501096725463867,30.1200008392334,24.130000114440918,18.139999389648438,16.130000114440918,826.2084156438974,21.285739674637504,288.74749312302913,1.0643435483387143,135.45824627848282,9.18301890983587e-12,78938.40485063619,808.9880264164142,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-18 12:00:00,2020,139,GrainFilling,8.047330025843797,NA,NA,NA,0,23.77297592163086,32.7599983215332,25.0049991607666,17.25,17.00577974852456,843.214195392422,21.361217987751356,282.34144310331334,1.0730480561258942,132.30962926630525,6.320903333616792e-12,78935.33599666253,1187.0401021680682,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-19 12:00:00,2020,140,GrainFilling,8.090295143010007,NA,NA,NA,0,22.653579711914063,33.77000045776367,26.475000381469727,19.18000030517578,18.475000381469723,861.6891957738917,21.53195262434562,275.0425980299789,1.0765104509828156,128.77879865625053,4.351311514913684e-12,78932.07562986776,1541.6459317982635,1,1,1,NA,Simulation,101
1,1,Field,2020-05-20 12:00:00,2020,141,GrainFilling,8.135655608392428,NA,NA,NA,0,18.779678344726563,33.13999938964844,27.505000114440918,21.8700008392334,19.505000114440918,881.1941958883326,21.847865489553374,267.78119617706955,1.0746286288682858,125.61358114973083,2.995515781323385e-12,78928.57392002529,1838.970041230533,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-21 12:00:00,2020,142,GrainFilling,8.182132353997895,NA,NA,NA,0,14.238516807556152,32.060001373291016,27.985000610351563,23.90999984741211,19.98500061035156,901.1791964986842,22.227965118178496,262.0800672077413,1.0694369887127446,123.32469688491797,2.0620128614204918e-12,78924.88564373039,2070.9166394558315,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-22 12:00:00,2020,143,GrainFilling,8.229434682151995,NA,NA,NA,0,16.63046646118164,33.2400016784668,28.340001106262207,23.440000534057617,20.340001106262203,921.5191976049464,22.599823355886524,257.50147171094625,1.0620736130156385,120.7031208092069,1.4191929665995164e-12,78921.04246352075,2330.036025749238,1,1,1,NA,Simulation,101
1,1,Field,2020-05-23 12:00:00,2020,144,GrainFilling,8.277643985630856,NA,NA,NA,0,14.60877799987793,32.95000076293945,28.730000495910645,24.510000228881836,20.730000495910648,942.249198100857,22.972166222507536,252.33799500879957,1.053335501597257,118.50125298276396,9.765359375543587e-13,78917.0630180189,2558.3912448866527,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-24 12:00:00,2020,145,GrainFilling,8.318550962729898,NA,NA,NA,13.680000305175781,10.808674812316895,29.40999984741211,25.59000015258789,21.770000457763672,17.59000015258789,959.8391982534449,23.269847767077962,261.80085950981015,1.0484944310525321,116.94678465629332,6.717450598317879e-13,78913.25200177013,2731.7255926323523,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-25 12:00:00,2020,146,GrainFilling,8.352248638834066,NA,NA,NA,1.7200000286102295,13.53797721862793,25.860000610351563,22.49000072479248,19.1200008392334,14.49000072479248,974.3291989782374,23.267851724422545,260.12791405159254,1.0513512011814532,114.90420538918458,4.619386033401888e-13,78909.75984982884,2935.570959043211,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-05-26 12:00:00,2020,147,GrainFilling,8.388539335443918,NA,NA,NA,0,19.749187469482422,28.829999923706055,23.604999542236328,18.3799991607666,15.604999542236328,989.9341985204737,22.997970263811204,256.20326870255207,1.0575116835713396,112.21498410280742,3.1757520198734095e-13,78906.51175395593,3224.2748059009436,1,1,1,NA,Simulation,101
1,1,Field,2020-05-27 12:00:00,2020,148,GrainFilling,8.424810017652192,NA,NA,NA,48.33000183105469,17.47788429260254,30.15999984741211,23.574999809265137,16.989999771118164,15.596393349557452,1005.5305918700312,22.7858765501686,287.96316325973476,1.1417326478633236,109.10854312097544,2.1828219053163644e-13,78904.85291214421,3478.9621847843546,1,1,1,NA,Simulation,101
1,1,Field,2020-05-28 12:00:00,2020,149,GrainFilling,8.461958464032058,NA,NA,NA,0,24.59495735168457,31.239999771118164,23.934999465942383,16.6299991607666,15.973831943342422,1021.5044238133737,22.6298815783223,281.8460813938709,1.092248825968148,105.99687659212773,1.5000931251167342e-13,78902.24875195876,3817.39859437991,1,1,1,NA,Simulation,101
1,1,Field,2020-05-29 12:00:00,2020,150,GrainFilling,8.500179393022622,NA,NA,NA,0,22.0137939453125,30.549999237060547,24.434999465942383,18.31999969482422,16.434999465942383,1037.939423279316,22.550649893180296,274.75824493423096,1.0868334792310725,102.95325839451897,1.0307660171199892e-13,78899.01966188816,4119.686588930092,1,1,1,NA,Simulation,101
1,1,Field,2020-05-30 12:00:00,2020,151,GrainFilling,8.53741195169444,NA,NA,NA,0,23.033220291137695,30.450000762939453,24.010000228881836,17.56999969482422,16.010000228881836,1053.949423508198,22.52641921816625,268.32187463596875,1.0857290926154777,100.0670013246657,7.081936973257057e-14,78895.69967229528,4430.357812868447,1,1,1,NA,Simulation,101
1,1,Field,2020-05-31 12:00:00,2020,152,GrainFilling,8.575097998028639,NA,NA,NA,0,19.644916534423828,29.229999542236328,24.204999923706055,19.18000030517578,16.204999923706055,1070.154423431904,22.518651027367884,261.9791149222664,1.0849868036086134,97.36891835015174,4.86518285073328e-14,78892.401461323665,4695.741436738621,1,1,1,NA,Simulation,101
1,1,Field,2020-06-01 12:00:00,2020,153,GrainFilling,8.616818927285344,NA,NA,NA,0,17.16874122619629,30.239999771118164,25.9399995803833,21.639999389648438,17.939999580383304,1088.0944230122873,22.547153290394604,256.79845432470887,1.0826529760073789,95.14379594711718,3.3419838527076e-14,78889.04257586722,4928.9823834405215,1,1,1,NA,Simulation,101
1,1,Field,2020-06-02 12:00:00,2020,154,GrainFilling,8.66121427647741,NA,NA,NA,0,19.971256256103516,32.38999938964844,27.09000015258789,21.790000915527344,19.09000015258789,1107.1844231648752,22.696618719173916,251.76957454777005,1.076748302880393,92.65062226209416,2.2954389244403356e-14,78885.52662129301,5199.0152707459665,1,1,1,NA,Simulation,101
1,1,Field,2020-06-03 12:00:00,2020,155,GrainFilling,8.706749160020912,NA,NA,NA,0,20.70841407775879,33.209999084472656,27.579999923706055,21.950000762939453,19.579999923706055,1126.7644230885812,22.961231148535646,245.76229377438233,1.0678920964306855,90.22427899287354,1.5764283617851735e-14,78881.85986629415,5479.1729752078045,1,1,1,NA,Simulation,101
1,1,Field,2020-06-04 12:00:00,2020,156,GrainFilling,8.752435207597106,NA,NA,NA,0,19.81954002380371,32.970001220703125,27.645000457763672,22.31999969482422,19.645000457763672,1146.409423546345,23.264061470532887,239.55974722443625,1.0578957387462304,87.90567588271361,1.082467744265408e-14,78878.09249866389,5738.526547539837,1,1,1,NA,Simulation,101
1,1,Field,2020-06-05 12:00:00,2020,157,GrainFilling,8.799539856808192,NA,NA,NA,0,19.412351608276367,33.439998626708984,28.2549991607666,23.06999969482422,20.254999160766605,1166.6644227071115,23.553173907127743,233.66099007500642,1.0473994340898676,85.70114392685412,7.431400054792363e-15,78874.24025575758,5987.973213712241,1,1,1,NA,Simulation,101
1,1,Field,2020-06-06 12:00:00,2020,158,GrainFilling,8.846788371734482,NA,NA,NA,0.8500000238418579,22.52637481689453,35.29999923706055,28.78499984741211,22.270000457763672,20.31686141830444,1186.9812841254159,23.849935669093618,228.73575390032414,1.0188745330906643,83.10945999049945,5.100625406733225e-15,78870.54738485046,6267.836641228422,1,1,1,NA,Simulation,101
1,1,Field,2020-06-07 12:00:00,2020,159,GrainFilling,8.895001406093638,NA,NA,NA,0,20.761505126953125,34.470001220703125,28.790000915527344,23.110000610351563,20.731604774436953,1207.7128888998527,24.218440354409967,222.90726773891421,0.9735739857873482,80.84946688914975,3.4998877112123693e-15,78867.02370527246,6523.527915259254,1,1,1,NA,Simulation,101
1,1,Field,2020-06-08 12:00:00,2020,160,GrainFilling,8.942938623204137,NA,NA,NA,0,21.72328758239746,35.540000915527344,29.33000087738037,23.1200008392334,20.61300335751534,1228.325892257368,24.636330668984385,217.78861010075087,0.9187408174968492,78.5145878397366,2.400718816391457e-15,78863.65147578384,6784.519474103119,1,1,1,NA,Simulation,101
1,1,Field,2020-06-09 12:00:00,2020,161,GrainFilling,8.992580957250413,NA,NA,NA,0,19.642757415771484,35.599998474121094,30.20499897003174,24.809999465942383,21.3462036398983,1249.6720958972662,25.096852849170965,212.38253212873923,0.8581411903024685,76.5388511861467,1.6461219387153766e-15,78860.45569733744,7019.116111945865,1,1,1,NA,Simulation,101
1,1,Field,2020-06-10 12:00:00,2020,162,MaturityToHarvestRipe,10.139148111599138,NA,NA,NA,0,23.963775634765625,32.75,26.104999542236328,19.459999084472656,18.104999542236328,1267.7770954395025,25.465916705450045,207.58691443392937,0.8052100420346343,76.87842643089579,1.1282175871987948e-15,78857.58245043588,7019.116111945865,1,1,1,NA,Simulation,101
1,1,Field,2020-06-11 12:00:00,2020,163,MaturityToHarvestRipe,10.306519088682503,NA,2020-06-11,NA,0,27.489883422851563,33.540000915527344,24.62000036239624,15.699999809265137,16.73709770833651,1284.514193147839,25.475864752431825,202.7171075329027,0.7626030601324517,77.17205129918162,7.729498052387841e-16,78855.14613796801,7019.116111945865,1,1,1,NA,Simulation,101
1,1,Field,2020-06-12 12:00:00,2020,164,MaturityToHarvestRipe,10.4728951965925,NA,NA,NA,0,26.421178817749023,32.63999938964844,24.59999942779541,16.559999465942383,16.637610790999734,1301.1518039388388,25.322856867217254,198.13141051736866,0.7225977851651311,77.43571753303847,5.293798544228048e-16,78853.06043716244,7019.116111945865,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-06-13 12:00:00,2020,165,MaturityToHarvestRipe,10.652395194685152,NA,NA,NA,0,24.89853858947754,33.27000045776367,25.949999809265137,18.6299991607666,17.949999809265137,1319.101803748104,25.208084204249978,193.81079386473894,0.6791734175194646,77.68187216167256,3.624226304955855e-16,78851.26375346229,7019.116111945865,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-06-14 12:00:00,2020,166,MaturityToHarvestRipe,10.82794519773691,NA,NA,NA,0,26.3264102935791,33.86000061035156,25.55500030517578,17.25,17.55500030517578,1336.6568040532798,25.236647031522203,189.73788755984867,0.6405563496232161,77.90539968793405,2.4801950419830593e-16,78849.71053704151,7019.116111945865,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-06-15 12:00:00,2020,167,ReadyForHarvesting,11,NA,NA,NA,0,24.3381404876709,34.90999984741211,27.434999465942383,19.959999084472656,19.226988169889452,1355.8837922231692,25.36437587322278,185.89675293726086,0.6199705249336271,78.09579436377092,1.6965901833660115e-16,78848.36263282044,7019.116111945865,0.9999999999999998,1,1,NA,Simulation,101
1,1,Field,2020-06-16 12:00:00,2020,168,,1,NA,NA,2020-06-16,0,22.949825286865234,34.56999969482422,27.774999618530273,20.979999542236328,19.701658982915877,0,25.660928272345426,182.27270429248773,0.6162667604621714,78.23091148854863,1.1600809693948769e-16,79119.20494830723,0,0.3,1,1,Harvested at Maturity.,Simulation,101
1,1,Field,2020-06-17 12:00:00,2020,169,,1,NA,NA,NA,0,23.336328506469727,34.290000915527344,27.390000343322754,20.489999771118164,19.390000343322754,0,26.02216606187053,181.6772317296385,0.6395932641982597,78.33530857064873,7.928250035620908e-17,79113.50785131958,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-18 12:00:00,2020,170,,1,NA,NA,NA,0,22.82969856262207,34.41999816894531,27.73499870300293,21.049999237060547,19.726193687582015,0,26.311007451820704,181.0979675240965,0.6671205734936467,78.43061091568042,5.415559163999655e-17,79108.01792334854,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-19 12:00:00,2020,171,,1,NA,NA,NA,26.59000015258789,17.38123893737793,34.779998779296875,27.864999771118164,20.950000762939453,19.700394118700025,0,26.48654963531796,205.18639851349639,0.6469935295240195,77.35656200136744,3.6972912360254837e-17,79126.67150024211,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-20 12:00:00,2020,172,,1,NA,NA,NA,17.3799991607666,17.468425750732422,33.880001068115234,26.96500015258789,20.049999237060547,18.96500015258789,0,26.350900757047864,220.01299610680212,0.670829697614443,76.22653773654373,2.5228844225987464e-17,79145.62374699124,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-21 12:00:00,2020,173,,1,NA,NA,NA,7.860000133514404,16.436086654663086,34.09000015258789,27.6850004196167,21.280000686645508,19.685000419616703,0,26.142640210011557,225.36795326666626,0.685833349603359,75.07744222938916,1.720634455983767e-17,79165.05714217402,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-22 12:00:00,2020,174,,1,NA,NA,NA,0.550000011920929,12.7657470703125,29.84000015258789,26.59500026702881,23.350000381469727,18.59500026702881,0,26.00674172614698,223.97052147478934,0.742912110274157,74.06123999433458,1.1729162773174228e-17,79182.21663023841,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-23 12:00:00,2020,175,,1,NA,NA,NA,7.789999961853027,12.107254981994629,30.649999618530273,26.454999923706055,22.260000228881836,18.454999923706055,0,25.828496553458876,229.85768679638045,0.747780544330832,72.96050981880762,7.991768946703826e-18,79202.01363472907,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-24 12:00:00,2020,176,,1,NA,NA,NA,4.559999942779541,9.791245460510254,28.889999389648438,25.614999771118164,22.34000015258789,17.614999771118164,0,25.64912098022929,232.85914961417066,0.7711631146981702,71.85219166657515,5.442864661322376e-18,79222.01600305828,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-25 12:00:00,2020,177,,1,NA,NA,NA,17.940000534057617,11.706557273864746,30.940000534057617,26.895000457763672,22.850000381469727,18.895000457763672,0,25.459450152932046,248.82603828416342,0.757606726031569,70.65210811696966,3.705219349190363e-18,79243.55359176235,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-26 12:00:00,2020,178,,1,NA,NA,NA,1.8200000524520874,11.826303482055664,28.75,25.854999542236328,22.959999084472656,17.854999542236328,0,25.36464358737186,248.63690779341096,0.7906415698292181,69.46738598194719,2.5210425870867765e-18,79264.23434765008,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-27 12:00:00,2020,179,,1,NA,NA,NA,0,17.228185653686523,33,28.460000038146973,23.920000076293945,20.460000038146973,0,25.302645032941697,245.59454589445303,0.8448568669881815,68.59910587777337,1.7145394211230472e-18,79279.33242467309,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-28 12:00:00,2020,180,,1,NA,NA,NA,0,13.888520240783691,31.979999542236328,28.469999313354492,24.959999084472656,20.469999313354492,0,25.432014852455275,242.9742740283727,0.8708751696100918,68.09022226628427,1.1656256941853855e-18,79288.7120431607,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-29 12:00:00,2020,181,,1,NA,NA,NA,0,14.164340019226074,32.77000045776367,29.18000030517578,25.59000015258789,21.18000030517578,0,25.61188047171399,240.21402996367192,0.8843796052970487,67.96757248097538,7.922193674430724e-19,79291.44653404261,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-06-30 12:00:00,2020,182,,1,NA,NA,NA,0,13.094148635864258,33.34000015258789,30.010000228881836,26.68000030517578,22.010000228881836,0,25.833196668742193,237.59534023193544,0.8961609915665291,67.95499325348935,5.383073828529175e-19,79292.49244849417,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-01 12:00:00,2020,183,,1,NA,NA,NA,0,15.733010292053223,34.779998779296875,30.639999389648438,26.5,22.384002622528076,0,26.119521437517182,235.79606719557862,0.9080154945786247,68.11807827086908,3.656921563968958e-19,79290.48675453509,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-02 12:00:00,2020,184,,1,NA,NA,NA,0,17.552356719970703,35.56999969482422,30.835000038146973,26.100000381469727,21.932101825819018,0,26.566863173935396,234.61594604853065,1.0184491494776282,68.48575411226561,2.4836779598838786e-19,79283.06734782297,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-03 12:00:00,2020,185,,1,NA,NA,NA,0,19.741819381713867,36.099998474121094,30.589999198913574,25.079999923706055,21.2935927941227,0,27.10761253637709,233.548998697928,1.147585578908766,68.98103464425895,1.6863999496658776e-19,79273.19577937816,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-04 12:00:00,2020,186,,1,NA,NA,NA,0,22.62908172607422,35.880001068115234,29.255000114440918,22.6299991607666,20.27671050587654,0,27.614549546374747,232.56781635989284,1.2167854389741048,69.55296316254736,1.1447233344633965e-19,79263.24393040869,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-05 12:00:00,2020,187,,1,NA,NA,NA,0,19.279600143432617,33.58000183105469,28.475001335144043,23.3700008392334,20.475001335144047,0,27.992213582463812,231.65453845945385,1.2556178827800393,70.15301651639194,7.767884445239701e-20,79253.42029209856,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-06 12:00:00,2020,188,,1,NA,NA,NA,0,17.40371322631836,34.810001373291016,30.195000648498535,25.579999923706055,21.95489737505436,0,28.205571710992977,230.7967578837464,1.2753827884631053,70.77396728442758,5.2693220694822154e-20,79243.68596773042,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-07 12:00:00,2020,189,,1,NA,NA,NA,11.6899995803833,11.255687713623047,32.90999984741211,29.15499973297119,25.399999618530273,21.15499973297119,0,28.36842630379502,240.2166223453797,0.9091859987762716,70.4362515851532,3.5730969884357865e-20,79260.1175503685,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-08 12:00:00,2020,190,,1,NA,NA,NA,0,19.804414749145508,35.560001373291016,30.15000057220459,24.739999771118164,21.328818722543712,0,28.24327108688582,236.098702848835,0.9041411103965,70.10409573898788,2.4219367369998374e-20,79269.4556515839,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-09 12:00:00,2020,191,,1,NA,NA,NA,0,19.575929641723633,36.31999969482422,30.885000228881836,25.450000762939453,21.38251299600601,0,28.212433445816448,234.88580375767322,0.9067827406564233,70.12214516882003,1.6409719864401383e-20,79272.28993371592,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-10 12:00:00,2020,192,,1,NA,NA,NA,0,19.949308395385742,36.630001068115234,31.040000915527344,25.450000762939453,21.231483271121977,0,28.493061920677413,233.79484531231014,0.9073007611710491,70.47449690638183,1.1113584206221669e-20,79269.18870738402,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-11 12:00:00,2020,193,,1,NA,NA,NA,0,20.872573852539063,37.40999984741211,31.420000076293945,25.43000030517578,20.683133960962294,0,28.899517960267623,232.79509864953167,1.045175018945638,70.97803295541762,7.523436069898491e-21,79260.61058020566,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-12 12:00:00,2020,194,,1,NA,NA,NA,0,21.589109420776367,38.11000061035156,31.74000072479248,25.3700008392334,20.176551115155217,0,29.334900972067025,231.8669130155345,1.1514534465022621,71.57455964722581,5.0907468215884086e-21,79250.93478008386,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-13 12:00:00,2020,195,,1,NA,NA,NA,0,21.901573181152344,38.7400016784668,32.125000953674316,25.510000228881836,19.787398288607594,0,29.768326295445377,230.9968195803496,1.206628889058596,72.224389262252,3.443050021487489e-21,79241.3027292157,0,0.3,0.9711665789286296,1,NA,Simulation,101
1,1,Field,2020-07-14 12:00:00,2020,196,,1,NA,NA,NA,0,21.344839096069336,37.63999938964844,31.5,25.360000610351563,20.499378133773803,0,30.172923806431314,230.17510934045424,1.2330116499375239,72.90513001011115,2.327525781986749e-21,79231.71320275693,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-15 12:00:00,2020,197,,1,NA,NA,NA,0,19.55963134765625,36.25,31.024999618530273,25.799999237060547,21.562888909626004,0,30.466526674629495,229.39450967705537,1.243346092339475,73.60345489548422,1.5726329900231351e-21,79222.17535038224,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-16 12:00:00,2020,198,,1,NA,NA,NA,0,21.37497329711914,37.5099983215332,31.429999351501465,25.350000381469727,20.586181296467778,0,30.642140261389986,228.6494056875512,1.2448572767737771,74.3114723548007,1.0620243918936969e-21,79212.70081235333,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-17 12:00:00,2020,199,,1,NA,NA,NA,0,21.390626907348633,36.900001525878906,30.92000102996826,24.940000534057617,20.868516624569892,0,30.825159274763443,227.93535496420697,1.241342692146862,75.02543556687047,7.168181303484251e-22,79203.28810011157,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-18 12:00:00,2020,200,,1,NA,NA,NA,0,21.014362335205078,35.29999923706055,29.714999198913574,24.1299991607666,21.146671939668657,0,30.950156571905755,227.24877101010162,1.2351193230830548,75.74265887626625,4.835538141076009e-22,79193.94249617118,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-19 12:00:00,2020,201,,1,NA,NA,NA,0,22.822202682495117,36.29999923706055,29.8149995803833,23.329999923706055,20.44362928004265,0,30.965186726375812,226.58670875224368,1.2276291834770992,76.46098270910055,3.2601452635297906e-22,79184.67549231237,0,0.3,1,1,NA,Simulation,101
1,1,Field,2020-07-20 12:00:00,2020,202,,1,NA,NA,NA,0,21.876310348510742,35.38999938964844,29.469999313354492,23.549999237060547,20.856761470890046,0,30.985353625882794,225.9467145794161,1.2194088427685474,77.17984400195219,2.196754925456181e-22,79175.48661040785,0,0.3,1,1,NA,Simulation,101
